Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
58002958.0,111,5030,-1,2025-03-22,2025-03-22,2025
57966849.0,111,5036,-1,2025-03-22,2025-03-22,2025
58002910.0,111,5004,-1,2025-03-22,2025-03-22,2025
58002581.0,111,5030,-1,2025-03-22,2025-03-22,2025
57996368.0,111,5030,-1,2025-03-22,2025-03-22,2025
58003161.0,111,5021,-1,2025-03-23,2025-03-23,2025
58003167.0,111,5021,-1,2025-03-23,2025-03-23,2025
57359026.0,111,5033,-1,2025-03-24,2025-03-24,2025
58007599.0,111,5042,-1,2025-03-24,2025-03-24,2025
58009956.0,111,5030,-1,2025-03-24,2025-03-24,2025
58005670.0,111,5030,-1,2025-03-24,2025-03-24,2025
58012959.0,111,5039,-1,2025-03-24,2025-03-24,2025
58007694.0,111,5043,-1,2025-03-24,2025-03-24,2025
58004040.0,111,5021,-1,2025-03-24,2025-03-24,2025
58003941.0,111,5030,-1,2025-03-24,2025-03-24,2025
57890428.0,111,5033,-1,2025-03-24,2025-03-24,2025
58009320.0,111,5030,-1,2025-03-24,2025-03-24,2025
58007095.0,111,5021,-1,2025-03-24,2025-03-24,2025
58003148.0,111,5043,-1,2025-03-24,2025-03-24,2025
58006436.0,111,5021,-1,2025-03-24,2025-03-24,2025
58003223.0,111,5030,-1,2025-03-24,2025-03-24,2025
58003485.0,111,5030,-1,2025-03-24,2025-03-24,2025
58006437.0,111,5021,-1,2025-03-24,2025-03-24,2025
58007225.0,111,5021,-1,2025-03-24,2025-03-24,2025
58006906.0,111,5021,-1,2025-03-24,2025-03-24,2025
58006887.0,111,5030,-1,2025-03-24,2025-03-24,2025
58006924.0,111,5021,-1,2025-03-24,2025-03-24,2025
58017584.0,111,5021,-1,2025-03-25,2025-03-25,2025
58017498.0,111,5021,-1,2025-03-25,2025-03-25,2025
58006871.0,111,5021,-1,2025-03-25,2025-03-25,2025
58019409.0,111,5032,-1,2025-03-25,2025-03-25,2025
58018664.0,111,5004,-1,2025-03-25,2025-03-25,2025
58015840.0,111,5033,-1,2025-03-25,2025-03-25,2025
11714967.0,111,5033,-1,2025-03-25,2025-03-25,2025
58017115.0,111,5021,-1,2025-03-25,2025-03-25,2025
58009930.0,111,5005,-1,2025-03-25,2025-03-25,2025
58009909.0,111,5005,-1,2025-03-25,2025-03-25,2025
58019093.0,111,5030,-1,2025-03-25,2025-03-25,2025
58019164.0,111,5021,-1,2025-03-25,2025-03-25,2025
57860651.0,111,5030,1,2025-03-26,2025-03-26,2025
58017747.0,111,5030,-1,2025-03-26,2025-03-26,2025
58030585.0,111,5036,-1,2025-03-26,2025-03-26,2025
58023300.0,111,5030,-1,2025-03-26,2025-03-26,2025
57985861.0,111,5030,1,2025-03-26,2025-03-26,2025
58029075.0,111,5030,-1,2025-03-26,2025-03-26,2025
58027499.0,111,5030,-1,2025-03-26,2025-03-26,2025
58005245.0,111,5030,-1,2025-03-26,2025-03-26,2025
58028714.0,111,5030,-1,2025-03-26,2025-03-26,2025
58028055.0,111,5021,-1,2025-03-26,2025-03-26,2025
58018577.0,111,5030,-1,2025-03-26,2025-03-26,2025
57694532.0,111,5030,1,2025-03-26,2025-03-26,2025
58029919.0,111,5030,-1,2025-03-26,2025-03-26,2025
58037147.0,111,5030,-1,2025-03-27,2025-03-27,2025
58034701.0,111,5030,-1,2025-03-27,2025-03-27,2025
58017696.0,111,5043,-1,2025-03-27,2025-03-27,2025
58019287.0,111,5043,-1,2025-03-27,2025-03-27,2025
58034680.0,111,5021,-1,2025-03-27,2025-03-27,2025
58038127.0,111,5030,-1,2025-03-27,2025-03-27,2025
58037664.0,111,5030,-1,2025-03-27,2025-03-27,2025
58036960.0,111,5023,-1,2025-03-27,2025-03-27,2025
58048106.0,111,5030,-1,2025-03-28,2025-03-28,2025
58048709.0,111,5030,-1,2025-03-28,2025-03-28,2025
58047696.0,111,5030,-1,2025-03-28,2025-03-28,2025
58046393.0,111,5021,-1,2025-03-28,2025-03-28,2025
58046358.0,111,5030,-1,2025-03-28,2025-03-28,2025
58037558.0,111,5036,-1,2025-03-28,2025-03-28,2025
58046233.0,111,5030,-1,2025-03-28,2025-03-28,2025
58046371.0,111,5021,-1,2025-03-28,2025-03-28,2025
58048151.0,111,5021,-1,2025-03-29,2025-03-29,2025
58053535.0,111,5021,-1,2025-03-29,2025-03-29,2025
58050091.0,111,5021,-1,2025-03-29,2025-03-29,2025
58054222.0,111,5021,-1,2025-03-29,2025-03-29,2025
58047671.0,111,5005,-1,2025-03-29,2025-03-29,2025
58053565.0,111,5030,-1,2025-03-29,2025-03-29,2025
58054242.0,111,5021,-1,2025-03-29,2025-03-29,2025
58054319.0,111,5030,-1,2025-03-29,2025-03-29,2025
58048219.0,111,5030,-1,2025-03-29,2025-03-29,2025
58053584.0,111,5021,-1,2025-03-29,2025-03-29,2025
58053956.0,111,5030,-1,2025-03-29,2025-03-29,2025
58054599.0,111,5030,-1,2025-03-29,2025-03-29,2025
58053601.0,111,5021,-1,2025-03-29,2025-03-29,2025
58048292.0,111,5030,-1,2025-03-29,2025-03-29,2025
58048265.0,111,5030,-1,2025-03-29,2025-03-29,2025
58053690.0,111,5030,-1,2025-03-29,2025-03-29,2025
58054418.0,111,5030,-1,2025-03-29,2025-03-29,2025
58048196.0,111,5030,-1,2025-03-29,2025-03-29,2025
58052292.0,111,5021,-1,2025-03-29,2025-03-29,2025
58005444.0,111,5030,-1,2025-03-29,2025-03-29,2025
58044147.0,111,5039,-1,2025-03-31,2025-03-31,2025
58057937.0,111,5043,-1,2025-03-31,2025-03-31,2025
58047371.0,111,5043,-1,2025-03-31,2025-03-31,2025
57948247.0,111,5043,-1,2025-03-31,2025-03-31,2025
58074992.0,111,5030,-1,2025-04-04,2025-04-04,2025
58066096.0,111,5030,-1,2025-04-04,2025-04-04,2025
58076048.0,111,5005,-1,2025-04-04,2025-04-04,2025
58092550.0,111,5030,-1,2025-04-04,2025-04-04,2025
58075548.0,111,5030,-1,2025-04-04,2025-04-04,2025
58060038.0,111,5004,-1,2025-04-04,2025-04-04,2025
58070962.0,111,5043,-1,2025-04-04,2025-04-04,2025
58054891.0,111,5043,-1,2025-04-04,2025-04-04,2025
58078128.0,111,5043,-1,2025-04-04,2025-04-04,2025
58068794.0,111,5030,-1,2025-04-04,2025-04-04,2025
58085538.0,111,5039,-1,2025-04-04,2025-04-04,2025
58094494.0,111,5030,-1,2025-04-04,2025-04-04,2025
58068866.0,111,5030,-1,2025-04-04,2025-04-04,2025
58077844.0,111,5030,-1,2025-04-04,2025-04-04,2025
58093213.0,111,5030,-1,2025-04-04,2025-04-04,2025
58065284.0,111,5030,-1,2025-04-04,2025-04-04,2025
58073315.0,111,5030,-1,2025-04-04,2025-04-04,2025
58070723.0,111,5061,-1,2025-04-04,2025-04-04,2025
58094214.0,111,5030,-1,2025-04-04,2025-04-04,2025
58094414.0,111,5030,-1,2025-04-04,2025-04-04,2025
58067917.0,111,5030,-1,2025-04-04,2025-04-04,2025
58093472.0,111,5030,-1,2025-04-04,2025-04-04,2025
58073423.0,111,5030,-1,2025-04-04,2025-04-04,2025
58068840.0,111,5030,-1,2025-04-04,2025-04-04,2025
58094256.0,111,5030,-1,2025-04-04,2025-04-04,2025
58082907.0,111,5030,-1,2025-04-04,2025-04-04,2025
58094196.0,111,5030,-1,2025-04-04,2025-04-04,2025
58053424.0,111,5030,-1,2025-04-04,2025-04-04,2025
58086420.0,111,5030,-1,2025-04-04,2025-04-04,2025
58068983.0,111,5030,-1,2025-04-04,2025-04-04,2025
58065722.0,111,5030,-1,2025-04-04,2025-04-04,2025
58075977.0,111,5030,-1,2025-04-04,2025-04-04,2025
58096696.0,111,5024,-1,2025-04-04,2025-04-04,2025
58088170.0,111,5030,-1,2025-04-04,2025-04-04,2025
58065755.0,111,5030,-1,2025-04-04,2025-04-04,2025
58090975.0,111,5005,-1,2025-04-04,2025-04-04,2025
58064621.0,111,5021,-1,2025-04-05,2025-04-05,2025
58066379.0,111,5021,-1,2025-04-05,2025-04-05,2025
58064680.0,111,5021,-1,2025-04-05,2025-04-05,2025
58101536.0,111,5021,-1,2025-04-05,2025-04-05,2025
58085660.0,111,5021,-1,2025-04-05,2025-04-05,2025
58102506.0,111,5030,-1,2025-04-05,2025-04-05,2025
58064798.0,111,5021,-1,2025-04-05,2025-04-05,2025
58101496.0,111,5030,-1,2025-04-05,2025-04-05,2025
58101336.0,111,5032,-1,2025-04-05,2025-04-05,2025
58102462.0,111,5030,-1,2025-04-05,2025-04-05,2025
58063036.0,111,5021,-1,2025-04-05,2025-04-05,2025
58076276.0,111,5021,-1,2025-04-05,2025-04-05,2025
58076249.0,111,5021,-1,2025-04-05,2025-04-05,2025
58074382.0,111,5021,-1,2025-04-05,2025-04-05,2025
58101335.0,111,5032,-1,2025-04-05,2025-04-05,2025
58100459.0,111,5030,-1,2025-04-05,2025-04-05,2025
58095039.0,111,5024,-1,2025-04-05,2025-04-05,2025
58066536.0,111,5021,-1,2025-04-05,2025-04-05,2025
58069804.0,111,5021,-1,2025-04-05,2025-04-05,2025
58084875.0,111,5021,-1,2025-04-05,2025-04-05,2025
58085703.0,111,5021,-1,2025-04-05,2025-04-05,2025
57536103.0,111,5001,1,2025-04-05,2025-04-05,2025
57923079.0,111,5033,-1,2025-04-05,2025-04-05,2025
58093035.0,111,5021,-1,2025-04-05,2025-04-05,2025
58108014.0,111,5021,-1,2025-04-07,2025-04-07,2025
58105731.0,111,5030,-1,2025-04-07,2025-04-07,2025
58106079.0,111,5021,-1,2025-04-07,2025-04-07,2025
58105535.0,111,5021,-1,2025-04-07,2025-04-07,2025
58102939.0,111,5032,-1,2025-04-07,2025-04-07,2025
58105628.0,111,5030,-1,2025-04-07,2025-04-07,2025
58070742.0,111,5024,-1,2025-04-07,2025-04-07,2025
57986810.0,111,5030,1,2025-04-07,2025-04-07,2025
58106267.0,111,5021,-1,2025-04-07,2025-04-07,2025
58102485.0,111,5021,-1,2025-04-07,2025-04-07,2025
58106054.0,111,5030,-1,2025-04-07,2025-04-07,2025
58104674.0,111,5030,-1,2025-04-07,2025-04-07,2025
58036906.0,111,5030,1,2025-04-07,2025-04-07,2025
58059627.0,111,5024,-1,2025-04-07,2025-04-07,2025
58106060.0,111,5030,-1,2025-04-07,2025-04-07,2025
58102572.0,111,5005,-1,2025-04-07,2025-04-07,2025
58109620.0,111,5021,-1,2025-04-07,2025-04-07,2025
58105679.0,111,5028,-1,2025-04-07,2025-04-07,2025
58102568.0,111,5021,-1,2025-04-07,2025-04-07,2025
57998263.0,111,5043,-1,2025-04-07,2025-04-07,2025
58102183.0,111,5021,-1,2025-04-07,2025-04-07,2025
58109235.0,111,5030,-1,2025-04-08,2025-04-08,2025
58095772.0,111,5043,-1,2025-04-08,2025-04-08,2025
58115931.0,111,5030,-1,2025-04-08,2025-04-08,2025
58116037.0,111,5030,-1,2025-04-08,2025-04-08,2025
58069274.0,111,5043,-1,2025-04-08,2025-04-08,2025
58118830.0,111,5030,-1,2025-04-08,2025-04-08,2025
58116384.0,111,5021,-1,2025-04-08,2025-04-08,2025
58106418.0,111,5021,-1,2025-04-08,2025-04-08,2025
58108122.0,111,5021,-1,2025-04-08,2025-04-08,2025
58118570.0,111,5021,-1,2025-04-08,2025-04-08,2025
58120101.0,111,5030,-1,2025-04-08,2025-04-08,2025
58055488.0,111,5021,-1,2025-04-09,2025-04-09,2025
58128151.0,111,5043,-1,2025-04-09,2025-04-09,2025
58054429.0,111,5021,-1,2025-04-09,2025-04-09,2025
58128325.0,111,5021,-1,2025-04-09,2025-04-09,2025
58119017.0,111,5030,-1,2025-04-09,2025-04-09,2025
58054411.0,111,5021,-1,2025-04-09,2025-04-09,2025
58124860.0,111,5030,-1,2025-04-09,2025-04-09,2025
58128472.0,111,5043,-1,2025-04-09,2025-04-09,2025
58125662.0,111,5030,-1,2025-04-09,2025-04-09,2025
58122023.0,111,5030,-1,2025-04-09,2025-04-09,2025
58125335.0,111,5021,-1,2025-04-09,2025-04-09,2025
58055491.0,111,5021,-1,2025-04-09,2025-04-09,2025
58127663.0,111,5021,-1,2025-04-09,2025-04-09,2025
58074026.0,111,5021,-1,2025-04-09,2025-04-09,2025
58128114.0,111,5030,-1,2025-04-09,2025-04-09,2025
58055494.0,111,5021,-1,2025-04-09,2025-04-09,2025
58127618.0,111,5030,-1,2025-04-09,2025-04-09,2025
58125520.0,111,5030,-1,2025-04-09,2025-04-09,2025
58054408.0,111,5021,-1,2025-04-09,2025-04-09,2025
58123460.0,111,5021,-1,2025-04-09,2025-04-09,2025
58054404.0,111,5021,-1,2025-04-09,2025-04-09,2025
58059519.0,111,5024,-1,2025-04-10,2025-04-10,2025
58136532.0,111,5030,-1,2025-04-10,2025-04-10,2025
58134207.0,111,5030,-1,2025-04-10,2025-04-10,2025
58134227.0,111,5030,-1,2025-04-10,2025-04-10,2025
58134298.0,111,5021,-1,2025-04-10,2025-04-10,2025
58135100.0,111,5030,-1,2025-04-10,2025-04-10,2025
58119396.0,111,5005,-1,2025-04-10,2025-04-10,2025
58135072.0,111,5030,-1,2025-04-10,2025-04-10,2025
58136558.0,111,5030,-1,2025-04-10,2025-04-10,2025
58134423.0,111,5030,-1,2025-04-10,2025-04-10,2025
58130372.0,111,5043,-1,2025-04-10,2025-04-10,2025
58141797.0,111,5001,-1,2025-04-11,2025-04-11,2025
58138902.0,111,5033,-1,2025-04-11,2025-04-11,2025
58146171.0,111,5030,-1,2025-04-11,2025-04-11,2025
58150861.0,111,5021,-1,2025-04-12,2025-04-12,2025
58150574.0,111,5001,-1,2025-04-12,2025-04-12,2025
58150646.0,111,5001,-1,2025-04-12,2025-04-12,2025
58150583.0,111,5001,-1,2025-04-12,2025-04-12,2025
58150873.0,111,5021,-1,2025-04-12,2025-04-12,2025
58150591.0,111,5001,-1,2025-04-12,2025-04-12,2025
58150134.0,111,5021,-1,2025-04-12,2025-04-12,2025
58150702.0,111,5030,-1,2025-04-12,2025-04-12,2025
58150058.0,111,5030,-1,2025-04-12,2025-04-12,2025
58150086.0,111,5030,-1,2025-04-12,2025-04-12,2025
58108014.0,111,5021,1,2025-04-12,2025-04-12,2025
58017115.0,111,5021,1,2025-04-12,2025-04-12,2025
58150114.0,111,5021,-1,2025-04-12,2025-04-12,2025
58145447.0,111,5030,-1,2025-04-12,2025-04-12,2025
58145488.0,111,5021,-1,2025-04-12,2025-04-12,2025
58148455.0,111,5030,-1,2025-04-12,2025-04-12,2025
58150598.0,111,5030,-1,2025-04-12,2025-04-12,2025
58151008.0,111,5030,-1,2025-04-12,2025-04-12,2025
58138891.0,111,5030,-1,2025-04-12,2025-04-12,2025
58150870.0,111,5030,-1,2025-04-12,2025-04-12,2025
58147297.0,111,5030,-1,2025-04-12,2025-04-12,2025
58150021.0,111,5021,-1,2025-04-12,2025-04-12,2025
58153049.0,111,5021,-1,2025-04-14,2025-04-14,2025
58155861.0,111,5024,-1,2025-04-14,2025-04-14,2025
58152299.0,111,5024,-1,2025-04-14,2025-04-14,2025
58151629.0,111,5021,-1,2025-04-14,2025-04-14,2025
58151713.0,111,5030,-1,2025-04-14,2025-04-14,2025
58153434.0,111,5030,-1,2025-04-14,2025-04-14,2025
58151708.0,111,5030,-1,2025-04-14,2025-04-14,2025
58152017.0,111,5021,-1,2025-04-14,2025-04-14,2025
58153284.0,111,5021,-1,2025-04-14,2025-04-14,2025
58153338.0,111,5021,-1,2025-04-14,2025-04-14,2025
58153900.0,111,5021,-1,2025-04-14,2025-04-14,2025
58135452.0,111,5039,-1,2025-04-14,2025-04-14,2025
58153447.0,111,5043,-1,2025-04-14,2025-04-14,2025
58153841.0,111,5021,-1,2025-04-14,2025-04-14,2025
58151030.0,111,5030,-1,2025-04-14,2025-04-14,2025
58152686.0,111,5030,-1,2025-04-14,2025-04-14,2025
58155960.0,111,5001,-1,2025-04-15,2025-04-15,2025
58152127.0,111,5001,-1,2025-04-15,2025-04-15,2025
58163647.0,111,5001,-1,2025-04-15,2025-04-15,2025
58165430.0,111,5001,-1,2025-04-15,2025-04-15,2025
58159099.0,111,5004,-1,2025-04-15,2025-04-15,2025
58159210.0,111,5043,-1,2025-04-15,2025-04-15,2025
58152319.0,111,5001,-1,2025-04-15,2025-04-15,2025
58163631.0,111,5001,-1,2025-04-15,2025-04-15,2025
58162548.0,111,5030,-1,2025-04-15,2025-04-15,2025
58163981.0,111,5030,-1,2025-04-15,2025-04-15,2025
58154053.0,111,5001,-1,2025-04-15,2025-04-15,2025
58166030.0,111,5001,-1,2025-04-15,2025-04-15,2025
58165225.0,111,5030,-1,2025-04-15,2025-04-15,2025
58162957.0,111,5032,-1,2025-04-15,2025-04-15,2025
58171533.0,111,5004,-1,2025-04-16,2025-04-16,2025
58173233.0,111,5030,-1,2025-04-16,2025-04-16,2025
58137515.0,111,5042,-1,2025-04-16,2025-04-16,2025
58173385.0,111,5030,-1,2025-04-16,2025-04-16,2025
58165752.0,111,5001,-1,2025-04-16,2025-04-16,2025
58170699.0,111,5030,-1,2025-04-16,2025-04-16,2025
58171626.0,111,5030,-1,2025-04-16,2025-04-16,2025
58162642.0,111,5021,-1,2025-04-16,2025-04-16,2025
58106060.0,111,5030,1,2025-04-16,2025-04-16,2025
58164417.0,111,5021,-1,2025-04-16,2025-04-16,2025
58173535.0,111,5030,-1,2025-04-16,2025-04-16,2025
58173299.0,111,5030,-1,2025-04-16,2025-04-16,2025
58167682.0,111,5001,-1,2025-04-16,2025-04-16,2025
58170621.0,111,5030,-1,2025-04-16,2025-04-16,2025
58173344.0,111,5030,-1,2025-04-16,2025-04-16,2025
58165807.0,111,5001,-1,2025-04-16,2025-04-16,2025
58169477.0,111,5001,-1,2025-04-16,2025-04-16,2025
58183266.0,111,5032,-1,2025-04-17,2025-04-17,2025
58106684.0,111,5005,-1,2025-04-17,2025-04-17,2025
58183745.0,111,5024,-1,2025-04-17,2025-04-17,2025
58172730.0,111,5032,-1,2025-04-17,2025-04-17,2025
58179065.0,111,5021,-1,2025-04-17,2025-04-17,2025
58182356.0,111,5021,-1,2025-04-17,2025-04-17,2025
58183468.0,111,5043,-1,2025-04-17,2025-04-17,2025
58188962.0,111,5021,-1,2025-04-18,2025-04-18,2025
58188099.0,111,5042,-1,2025-04-18,2025-04-18,2025
58187407.0,111,5030,-1,2025-04-18,2025-04-18,2025
58189035.0,111,5021,-1,2025-04-18,2025-04-18,2025
57757668.0,111,5043,-1,2025-04-18,2025-04-18,2025
58188336.0,111,5039,-1,2025-04-18,2025-04-18,2025
58046358.0,111,5030,1,2025-04-19,2025-04-19,2025
58190659.0,111,5030,-1,2025-04-19,2025-04-19,2025
58190029.0,111,5024,-1,2025-04-19,2025-04-19,2025
58191612.0,111,5030,-1,2025-04-19,2025-04-19,2025
58190649.0,111,5030,-1,2025-04-19,2025-04-19,2025
58193740.0,111,5021,-1,2025-04-21,2025-04-21,2025
58190925.0,111,5021,-1,2025-04-21,2025-04-21,2025
58195878.0,111,5021,-1,2025-04-21,2025-04-21,2025
58106684.0,111,5005,1,2025-04-21,2025-04-21,2025
58194271.0,111,5021,-1,2025-04-21,2025-04-21,2025
58177087.0,111,5021,-1,2025-04-21,2025-04-21,2025
58192979.0,111,5021,-1,2025-04-21,2025-04-21,2025
58193812.0,111,5030,-1,2025-04-21,2025-04-21,2025
58189696.0,111,5021,-1,2025-04-21,2025-04-21,2025
58191270.0,111,5021,-1,2025-04-21,2025-04-21,2025
58189162.0,111,5021,-1,2025-04-21,2025-04-21,2025
58190815.0,111,5021,-1,2025-04-21,2025-04-21,2025
58192736.0,111,5030,-1,2025-04-21,2025-04-21,2025
58191547.0,111,5039,-1,2025-04-21,2025-04-21,2025
58193780.0,111,5030,-1,2025-04-21,2025-04-21,2025
58192581.0,111,5030,-1,2025-04-21,2025-04-21,2025
58196548.0,111,5021,-1,2025-04-21,2025-04-21,2025
58190846.0,111,5021,-1,2025-04-21,2025-04-21,2025
58195455.0,111,5043,-1,2025-04-21,2025-04-21,2025
58193799.0,111,5030,-1,2025-04-21,2025-04-21,2025
58197324.0,111,5021,-1,2025-04-22,2025-04-22,2025
58199599.0,111,5043,-1,2025-04-22,2025-04-22,2025
58198683.0,111,5021,-1,2025-04-22,2025-04-22,2025
58153049.0,111,5021,1,2025-04-22,2025-04-22,2025
58202116.0,111,5005,-1,2025-04-22,2025-04-22,2025
58198002.0,111,5030,-1,2025-04-22,2025-04-22,2025
58198619.0,111,5021,-1,2025-04-22,2025-04-22,2025
58201457.0,111,5021,-1,2025-04-22,2025-04-22,2025
58064680.0,111,5021,1,2025-04-22,2025-04-22,2025
58198103.0,111,5021,-1,2025-04-22,2025-04-22,2025
58150114.0,111,5021,1,2025-04-22,2025-04-22,2025
58197994.0,111,5021,-1,2025-04-22,2025-04-22,2025
58195513.0,111,5005,-1,2025-04-22,2025-04-22,2025
58197997.0,111,5021,-1,2025-04-22,2025-04-22,2025
58192919.0,111,5001,-1,2025-04-22,2025-04-22,2025
58209802.0,111,5030,-1,2025-04-23,2025-04-23,2025
58094256.0,111,5030,1,2025-04-23,2025-04-23,2025
58208150.0,111,5030,-1,2025-04-23,2025-04-23,2025
58115931.0,111,5030,1,2025-04-23,2025-04-23,2025
58210441.0,111,5030,-1,2025-04-23,2025-04-23,2025
58207866.0,111,5030,-1,2025-04-23,2025-04-23,2025
58207773.0,111,5021,-1,2025-04-23,2025-04-23,2025
58199358.0,111,5039,-1,2025-04-23,2025-04-23,2025
58205958.0,111,5030,-1,2025-04-23,2025-04-23,2025
58198101.0,111,5028,-1,2025-04-23,2025-04-23,2025
58205338.0,111,5021,-1,2025-04-23,2025-04-23,2025
58208318.0,111,5021,-1,2025-04-23,2025-04-23,2025
58210811.0,111,5030,-1,2025-04-23,2025-04-23,2025
58205080.0,111,5033,-1,2025-04-23,2025-04-23,2025
58212609.0,111,5024,-1,2025-04-24,2025-04-24,2025
58218398.0,111,5030,-1,2025-04-24,2025-04-24,2025
58210681.0,111,5030,-1,2025-04-24,2025-04-24,2025
58217906.0,111,5039,-1,2025-04-24,2025-04-24,2025
58208924.0,111,5030,-1,2025-04-24,2025-04-24,2025
58216761.0,111,5030,-1,2025-04-24,2025-04-24,2025
58227232.0,111,5021,-1,2025-04-25,2025-04-25,2025
58225455.0,111,5030,-1,2025-04-25,2025-04-25,2025
58225398.0,111,5021,-1,2025-04-25,2025-04-25,2025
58217060.0,111,5021,-1,2025-04-25,2025-04-25,2025
58225607.0,111,5030,-1,2025-04-25,2025-04-25,2025
58227352.0,111,5030,-1,2025-04-25,2025-04-25,2025
58225697.0,111,5033,-1,2025-04-25,2025-04-25,2025
58225754.0,111,5021,-1,2025-04-25,2025-04-25,2025
58208670.0,111,5033,-1,2025-04-25,2025-04-25,2025
58225291.0,111,5022,-1,2025-04-25,2025-04-25,2025
58216959.0,111,5021,-1,2025-04-25,2025-04-25,2025
58219425.0,111,5021,-1,2025-04-25,2025-04-25,2025
58225337.0,111,5021,-1,2025-04-25,2025-04-25,2025
58227413.0,111,5021,-1,2025-04-25,2025-04-25,2025
58232382.0,111,5030,-1,2025-04-26,2025-04-26,2025
58095772.0,111,5043,1,2025-04-26,2025-04-26,2025
57948169.0,111,5043,1,2025-04-26,2025-04-26,2025
58232954.0,111,5030,-1,2025-04-26,2025-04-26,2025
58054418.0,111,5030,1,2025-04-26,2025-04-26,2025
58228483.0,111,5030,-1,2025-04-26,2025-04-26,2025
58232444.0,111,5021,-1,2025-04-26,2025-04-26,2025
58232358.0,111,5021,-1,2025-04-26,2025-04-26,2025
58232330.0,111,5030,-1,2025-04-26,2025-04-26,2025
58232627.0,111,5021,-1,2025-04-26,2025-04-26,2025
58232853.0,111,5030,-1,2025-04-26,2025-04-26,2025
58232317.0,111,5030,-1,2025-04-26,2025-04-26,2025
58235166.0,111,5030,-1,2025-04-28,2025-04-28,2025
58228621.0,111,5005,-1,2025-04-28,2025-04-28,2025
58236974.0,111,5021,-1,2025-04-28,2025-04-28,2025
58235104.0,111,5021,-1,2025-04-28,2025-04-28,2025
58236494.0,111,5021,-1,2025-04-28,2025-04-28,2025
58236304.0,111,5022,-1,2025-04-28,2025-04-28,2025
58234078.0,111,5021,-1,2025-04-28,2025-04-28,2025
58233225.0,111,5043,-1,2025-04-28,2025-04-28,2025
58238345.0,111,5021,-1,2025-04-28,2025-04-28,2025
58233005.0,111,5030,-1,2025-04-28,2025-04-28,2025
58232946.0,111,5043,-1,2025-04-28,2025-04-28,2025
58235315.0,111,5030,-1,2025-04-28,2025-04-28,2025
58233929.0,111,5030,-1,2025-04-28,2025-04-28,2025
58236215.0,111,5030,-1,2025-04-28,2025-04-28,2025
58237913.0,111,5030,-1,2025-04-28,2025-04-28,2025
58236155.0,111,5021,-1,2025-04-28,2025-04-28,2025
58236199.0,111,5030,-1,2025-04-28,2025-04-28,2025
58228978.0,111,5039,-1,2025-04-28,2025-04-28,2025
58236422.0,111,5021,-1,2025-04-28,2025-04-28,2025
58235306.0,111,5030,-1,2025-04-28,2025-04-28,2025
58235311.0,111,5030,-1,2025-04-28,2025-04-28,2025
58235283.0,111,5021,-1,2025-04-28,2025-04-28,2025
58235317.0,111,5030,-1,2025-04-28,2025-04-28,2025
58232830.0,111,5021,-1,2025-04-28,2025-04-28,2025
58207773.0,111,5021,1,2025-04-29,2025-04-29,2025
58246200.0,111,5030,-1,2025-04-29,2025-04-29,2025
58052292.0,111,5021,1,2025-04-29,2025-04-29,2025
58246643.0,111,5041,-1,2025-04-29,2025-04-29,2025
58232709.0,111,5024,-1,2025-04-29,2025-04-29,2025
58245972.0,111,5023,-1,2025-04-29,2025-04-29,2025
58069804.0,111,5021,1,2025-04-29,2025-04-29,2025
58249011.0,111,5030,-1,2025-04-29,2025-04-29,2025
58246681.0,111,5023,-1,2025-04-29,2025-04-29,2025
58164417.0,111,5021,1,2025-04-29,2025-04-29,2025
58103353.0,111,5024,-1,2025-04-29,2025-04-29,2025
58202027.0,111,5042,-1,2025-04-29,2025-04-29,2025
58255835.0,111,5021,-1,2025-04-30,2025-04-30,2025
58247709.0,111,5043,-1,2025-04-30,2025-04-30,2025
58236815.0,111,5021,-1,2025-04-30,2025-04-30,2025
58258994.0,111,5021,-1,2025-04-30,2025-04-30,2025
58256886.0,111,5021,-1,2025-04-30,2025-04-30,2025
58246592.0,111,5021,-1,2025-04-30,2025-04-30,2025
58258865.0,111,5010,-1,2025-04-30,2025-04-30,2025
58244199.0,111,5022,-1,2025-04-30,2025-04-30,2025
58258260.0,111,5021,-1,2025-04-30,2025-04-30,2025
58254450.0,111,5039,-1,2025-04-30,2025-04-30,2025
58257650.0,111,5043,-1,2025-04-30,2025-04-30,2025
58258715.0,111,5030,-1,2025-04-30,2025-04-30,2025
58259118.0,111,5021,-1,2025-04-30,2025-04-30,2025
58258784.0,111,5023,-1,2025-04-30,2025-04-30,2025
58252760.0,111,5021,-1,2025-04-30,2025-04-30,2025
58258889.0,111,5021,-1,2025-04-30,2025-04-30,2025
58258137.0,111,5022,-1,2025-04-30,2025-04-30,2025
58259063.0,111,5021,-1,2025-04-30,2025-04-30,2025
58253534.0,111,5042,-1,2025-04-30,2025-04-30,2025
58246516.0,111,5021,-1,2025-04-30,2025-04-30,2025
58258303.0,111,5030,-1,2025-04-30,2025-04-30,2025
58248461.0,111,5021,-1,2025-04-30,2025-04-30,2025
58258945.0,111,5021,-1,2025-04-30,2025-04-30,2025
58256022.0,111,5021,-1,2025-04-30,2025-04-30,2025
58257367.0,111,5043,-1,2025-04-30,2025-04-30,2025
58246833.0,111,5021,-1,2025-04-30,2025-04-30,2025
58256823.0,111,5021,-1,2025-04-30,2025-04-30,2025
58259673.0,111,5046,-1,2025-04-30,2025-04-30,2025
