Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
68013483.0,108,5042,-1,2025-12-09,2025-12-09,2025
68012165.0,108,5001,-1,2025-12-09,2025-12-09,2025
68001768.0,108,5003,-1,2025-12-08,2025-12-08,2025
59878023.0,108,5010,-1,2025-12-08,2025-12-08,2025
59861626.0,108,5061,1,2025-12-08,2025-12-08,2025
68002397.0,108,5003,-1,2025-12-08,2025-12-08,2025
68003830.0,108,5001,-1,2025-12-08,2025-12-08,2025
59869013.0,108,5001,-1,2025-12-08,2025-12-08,2025
59858296.0,108,5001,-1,2025-12-08,2025-12-08,2025
68004552.0,108,5043,-1,2025-12-08,2025-12-08,2025
68001551.0,108,5030,-1,2025-12-08,2025-12-08,2025
59877244.0,108,5022,-1,2025-12-08,2025-12-08,2025
68001528.0,108,5030,-1,2025-12-08,2025-12-08,2025
68002141.0,108,5041,-1,2025-12-08,2025-12-08,2025
59819535.0,108,5021,1,2025-12-08,2025-12-08,2025
59877986.0,108,5042,-1,2025-12-07,2025-12-07,2025
59877977.0,108,5042,-1,2025-12-07,2025-12-07,2025
59877988.0,108,5042,-1,2025-12-07,2025-12-07,2025
59877982.0,108,5042,-1,2025-12-07,2025-12-07,2025
59877974.0,108,5042,-1,2025-12-07,2025-12-07,2025
59877358.0,108,5030,-1,2025-12-06,2025-12-06,2025
59876848.0,108,5011,-1,2025-12-06,2025-12-06,2025
59869512.0,108,5022,-1,2025-12-06,2025-12-06,2025
59876925.0,108,5023,-1,2025-12-06,2025-12-06,2025
59875658.0,108,5021,-1,2025-12-06,2025-12-06,2025
59877264.0,108,5021,-1,2025-12-06,2025-12-06,2025
59873623.0,108,5030,-1,2025-12-06,2025-12-06,2025
59230334.0,108,5062,-1,2025-12-05,2025-12-05,2025
59850425.0,108,5041,-1,2025-12-05,2025-12-05,2025
59864965.0,108,5030,-1,2025-12-05,2025-12-05,2025
59857791.0,108,5022,-1,2025-12-04,2025-12-04,2025
59857805.0,108,5023,-1,2025-12-04,2025-12-04,2025
59810040.0,108,5014,-1,2025-12-04,2025-12-04,2025
59857178.0,108,5021,-1,2025-12-04,2025-12-04,2025
59857171.0,108,5021,-1,2025-12-04,2025-12-04,2025
59861626.0,108,5061,-1,2025-12-04,2025-12-04,2025
59848696.0,108,5005,-1,2025-12-03,2025-12-03,2025
59821664.0,108,5001,-1,2025-12-03,2025-12-03,2025
59847308.0,108,5005,-1,2025-12-03,2025-12-03,2025
59848353.0,108,5028,-1,2025-12-03,2025-12-03,2025
59824034.0,108,5022,-1,2025-12-02,2025-12-02,2025
59657046.0,108,5061,-1,2025-12-02,2025-12-02,2025
59829178.0,108,5005,-1,2025-12-02,2025-12-02,2025
59836969.0,108,5001,-1,2025-12-02,2025-12-02,2025
59594372.0,108,5061,-1,2025-12-02,2025-12-02,2025
59474616.0,108,5061,-1,2025-12-02,2025-12-02,2025
59836583.0,108,5033,-1,2025-12-02,2025-12-02,2025
59630420.0,108,5061,-1,2025-12-02,2025-12-02,2025
59662354.0,108,5061,-1,2025-12-02,2025-12-02,2025
59824110.0,108,5001,-1,2025-12-01,2025-12-01,2025
59824527.0,108,5001,-1,2025-12-01,2025-12-01,2025
59820855.0,108,5001,-1,2025-12-01,2025-12-01,2025
59824982.0,108,5001,-1,2025-12-01,2025-12-01,2025
59672344.0,108,5030,1,2025-12-01,2025-12-01,2025
59751186.0,108,5021,1,2025-12-01,2025-12-01,2025
59806161.0,108,5021,-1,2025-12-01,2025-12-01,2025
59819746.0,108,5022,-1,2025-12-01,2025-12-01,2025
59820199.0,108,5022,-1,2025-12-01,2025-12-01,2025
59814381.0,108,5022,-1,2025-12-01,2025-12-01,2025
59819723.0,108,5022,-1,2025-12-01,2025-12-01,2025
59820859.0,108,5001,-1,2025-12-01,2025-12-01,2025
59820857.0,108,5001,-1,2025-12-01,2025-12-01,2025
