Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
59790912.0,109,5030,-1,2025-11-26,2025-11-26,2025
59791429.0,109,5021,-1,2025-11-26,2025-11-26,2025
59770696.0,109,5022,-1,2025-11-26,2025-11-26,2025
59790932.0,109,5021,-1,2025-11-26,2025-11-26,2025
59785286.0,109,5006,-1,2025-11-26,2025-11-26,2025
59772094.0,109,5022,-1,2025-11-26,2025-11-26,2025
59775624.0,109,5004,-1,2025-11-26,2025-11-26,2025
59792731.0,109,5041,-1,2025-11-26,2025-11-26,2025
59758307.0,109,5041,-1,2025-11-26,2025-11-26,2025
59387715.0,109,5001,-1,2025-11-26,2025-11-26,2025
59791642.0,109,5001,-1,2025-11-26,2025-11-26,2025
59788460.0,109,5061,-1,2025-11-26,2025-11-26,2025
59781508.0,109,5030,-1,2025-11-25,2025-11-25,2025
59781296.0,109,5041,-1,2025-11-25,2025-11-25,2025
59780137.0,109,5023,-1,2025-11-25,2025-11-25,2025
59675462.0,109,5044,1,2025-11-25,2025-11-25,2025
59782150.0,109,5030,-1,2025-11-25,2025-11-25,2025
59758307.0,109,5041,1,2025-11-25,2025-11-25,2025
59772870.0,109,5021,-1,2025-11-25,2025-11-25,2025
59758307.0,109,5041,-1,2025-11-25,2025-11-25,2025
59782954.0,109,5021,-1,2025-11-25,2025-11-25,2025
59758234.0,109,5042,-1,2025-11-24,2025-11-24,2025
59770655.0,109,5061,-1,2025-11-24,2025-11-24,2025
59772364.0,109,5021,-1,2025-11-24,2025-11-24,2025
59770536.0,109,5001,-1,2025-11-24,2025-11-24,2025
59768484.0,109,5021,-1,2025-11-24,2025-11-24,2025
59771757.0,109,5021,-1,2025-11-24,2025-11-24,2025
59768952.0,109,5021,-1,2025-11-24,2025-11-24,2025
59771020.0,109,5001,-1,2025-11-24,2025-11-24,2025
59741708.0,109,5041,-1,2025-11-24,2025-11-24,2025
59766859.0,109,5030,-1,2025-11-22,2025-11-22,2025
59749576.0,109,5064,-1,2025-11-22,2025-11-22,2025
59736572.0,109,5021,-1,2025-11-22,2025-11-22,2025
59764351.0,109,5022,-1,2025-11-22,2025-11-22,2025
59767115.0,109,5061,-1,2025-11-22,2025-11-22,2025
59766972.0,109,5023,-1,2025-11-22,2025-11-22,2025
59752551.0,109,5030,-1,2025-11-21,2025-11-21,2025
59757784.0,109,5023,-1,2025-11-21,2025-11-21,2025
59754534.0,109,5043,-1,2025-11-21,2025-11-21,2025
59757133.0,109,5001,-1,2025-11-21,2025-11-21,2025
59751375.0,109,5001,-1,2025-11-21,2025-11-21,2025
59256189.0,109,5005,-1,2025-11-21,2025-11-21,2025
59756047.0,109,5021,-1,2025-11-21,2025-11-21,2025
59256120.0,109,5005,-1,2025-11-21,2025-11-21,2025
59757379.0,109,5001,-1,2025-11-21,2025-11-21,2025
59757834.0,109,5001,-1,2025-11-21,2025-11-21,2025
59743323.0,109,5042,-1,2025-11-20,2025-11-20,2025
59734889.0,109,5011,-1,2025-11-20,2025-11-20,2025
59728454.0,109,5042,-1,2025-11-20,2025-11-20,2025
59750717.0,109,5049,-1,2025-11-20,2025-11-20,2025
59684868.0,109,5042,-1,2025-11-20,2025-11-20,2025
59741330.0,109,5021,-1,2025-11-20,2025-11-20,2025
59749048.0,109,5023,-1,2025-11-20,2025-11-20,2025
59741736.0,109,5021,-1,2025-11-20,2025-11-20,2025
59731832.0,109,5021,-1,2025-11-20,2025-11-20,2025
59753337.0,109,5023,-1,2025-11-20,2025-11-20,2025
59738741.0,109,5021,-1,2025-11-20,2025-11-20,2025
59749851.0,109,5036,-1,2025-11-20,2025-11-20,2025
59740510.0,109,5001,-1,2025-11-20,2025-11-20,2025
59749381.0,109,5001,-1,2025-11-20,2025-11-20,2025
59738956.0,109,5021,-1,2025-11-19,2025-11-19,2025
59738753.0,109,5044,-1,2025-11-19,2025-11-19,2025
59679550.0,109,5003,-1,2025-11-19,2025-11-19,2025
59718786.0,109,5021,-1,2025-11-19,2025-11-19,2025
59717371.0,109,5021,-1,2025-11-19,2025-11-19,2025
59729200.0,109,5030,-1,2025-11-19,2025-11-19,2025
59728929.0,109,5001,-1,2025-11-19,2025-11-19,2025
59731209.0,109,5007,-1,2025-11-19,2025-11-19,2025
59704701.0,109,5003,-1,2025-11-19,2025-11-19,2025
59730218.0,109,5022,-1,2025-11-19,2025-11-19,2025
59729007.0,109,5001,-1,2025-11-19,2025-11-19,2025
59732486.0,109,5041,-1,2025-11-19,2025-11-19,2025
59738792.0,109,5022,-1,2025-11-19,2025-11-19,2025
59724806.0,109,5022,-1,2025-11-18,2025-11-18,2025
59712033.0,109,5021,-1,2025-11-18,2025-11-18,2025
59727247.0,109,5030,-1,2025-11-18,2025-11-18,2025
59728173.0,109,5001,-1,2025-11-18,2025-11-18,2025
59728610.0,109,5030,-1,2025-11-18,2025-11-18,2025
59729438.0,109,5021,-1,2025-11-18,2025-11-18,2025
59728157.0,109,5001,-1,2025-11-18,2025-11-18,2025
59727368.0,109,5001,-1,2025-11-18,2025-11-18,2025
59720912.0,109,5001,-1,2025-11-18,2025-11-18,2025
59728179.0,109,5001,-1,2025-11-18,2025-11-18,2025
59719410.0,109,5001,-1,2025-11-18,2025-11-18,2025
59718519.0,109,5030,-1,2025-11-17,2025-11-17,2025
59712920.0,109,5042,-1,2025-11-17,2025-11-17,2025
59712987.0,109,5041,-1,2025-11-17,2025-11-17,2025
59716006.0,109,5021,-1,2025-11-17,2025-11-17,2025
59716921.0,109,5021,-1,2025-11-17,2025-11-17,2025
59712430.0,109,5001,-1,2025-11-17,2025-11-17,2025
59716031.0,109,5021,-1,2025-11-17,2025-11-17,2025
59657049.0,109,5021,-1,2025-11-17,2025-11-17,2025
59716682.0,109,5036,-1,2025-11-17,2025-11-17,2025
59714954.0,109,5021,-1,2025-11-17,2025-11-17,2025
59716018.0,109,5021,-1,2025-11-17,2025-11-17,2025
59696571.0,109,5046,-1,2025-11-17,2025-11-17,2025
59704463.0,109,5041,-1,2025-11-17,2025-11-17,2025
59717892.0,109,5041,-1,2025-11-17,2025-11-17,2025
59718801.0,109,5030,-1,2025-11-17,2025-11-17,2025
59713288.0,109,5021,-1,2025-11-15,2025-11-15,2025
59310067.0,109,5030,-1,2025-11-15,2025-11-15,2025
59712534.0,109,5021,-1,2025-11-15,2025-11-15,2025
59713058.0,109,5030,-1,2025-11-15,2025-11-15,2025
59713098.0,109,5021,-1,2025-11-15,2025-11-15,2025
59712772.0,109,5033,-1,2025-11-15,2025-11-15,2025
59698905.0,109,5001,-1,2025-11-15,2025-11-15,2025
59713540.0,109,5052,-1,2025-11-15,2025-11-15,2025
59693674.0,109,5021,1,2025-11-14,2025-11-14,2025
59706027.0,109,5001,-1,2025-11-14,2025-11-14,2025
59700520.0,109,5030,-1,2025-11-14,2025-11-14,2025
59705711.0,109,5022,-1,2025-11-14,2025-11-14,2025
59704264.0,109,5021,-1,2025-11-14,2025-11-14,2025
59703793.0,109,5022,-1,2025-11-14,2025-11-14,2025
59649980.0,109,5024,-1,2025-11-14,2025-11-14,2025
59697549.0,109,5022,-1,2025-11-14,2025-11-14,2025
59657324.0,109,5042,-1,2025-11-14,2025-11-14,2025
59704028.0,109,5001,-1,2025-11-14,2025-11-14,2025
59695376.0,109,5030,-1,2025-11-13,2025-11-13,2025
59690171.0,109,5030,-1,2025-11-13,2025-11-13,2025
59696505.0,109,5021,-2,2025-11-13,2025-11-13,2025
59693674.0,109,5021,-1,2025-11-13,2025-11-13,2025
59689269.0,109,5001,-1,2025-11-13,2025-11-13,2025
59686133.0,109,5004,-1,2025-11-13,2025-11-13,2025
59695517.0,109,5001,-1,2025-11-13,2025-11-13,2025
59690892.0,109,5022,-1,2025-11-13,2025-11-13,2025
59686009.0,109,5001,-1,2025-11-13,2025-11-13,2025
59693864.0,109,5023,-1,2025-11-13,2025-11-13,2025
59691220.0,109,5022,-1,2025-11-13,2025-11-13,2025
59689246.0,109,5001,-1,2025-11-13,2025-11-13,2025
59683349.0,109,5001,-1,2025-11-12,2025-11-12,2025
59682993.0,109,5001,-1,2025-11-12,2025-11-12,2025
59684974.0,109,5021,-1,2025-11-12,2025-11-12,2025
59678460.0,109,5021,-1,2025-11-12,2025-11-12,2025
59656703.0,109,5023,-1,2025-11-12,2025-11-12,2025
59676655.0,109,5021,-1,2025-11-12,2025-11-12,2025
59685298.0,109,5030,-1,2025-11-12,2025-11-12,2025
59016267.0,109,5035,1,2025-11-12,2025-11-12,2025
59673908.0,109,5021,-1,2025-11-12,2025-11-12,2025
59683171.0,109,5021,-1,2025-11-12,2025-11-12,2025
59682765.0,109,5021,-1,2025-11-12,2025-11-12,2025
59682752.0,109,5021,-1,2025-11-12,2025-11-12,2025
59685186.0,109,5030,-1,2025-11-12,2025-11-12,2025
59675462.0,109,5044,-1,2025-11-12,2025-11-12,2025
59672139.0,109,5022,-1,2025-11-11,2025-11-11,2025
59674474.0,109,5022,-1,2025-11-11,2025-11-11,2025
59673528.0,109,5003,-1,2025-11-11,2025-11-11,2025
59582249.0,109,5001,-1,2025-11-11,2025-11-11,2025
59676062.0,109,5001,-1,2025-11-11,2025-11-11,2025
59626358.0,109,5003,1,2025-11-11,2025-11-11,2025
59674505.0,109,5028,-1,2025-11-11,2025-11-11,2025
59676110.0,109,5001,-1,2025-11-11,2025-11-11,2025
59673497.0,109,5041,-1,2025-11-11,2025-11-11,2025
59674890.0,109,5021,-1,2025-11-11,2025-11-11,2025
59665599.0,109,5003,-1,2025-11-11,2025-11-11,2025
59676088.0,109,5001,-1,2025-11-11,2025-11-11,2025
59484912.0,109,5041,1,2025-11-11,2025-11-11,2025
59672774.0,109,5023,-1,2025-11-11,2025-11-11,2025
59659762.0,109,5001,-1,2025-11-10,2025-11-10,2025
59661390.0,109,5001,-1,2025-11-10,2025-11-10,2025
59506598.0,109,5028,1,2025-11-10,2025-11-10,2025
59661107.0,109,5021,-1,2025-11-10,2025-11-10,2025
59659768.0,109,5001,-1,2025-11-10,2025-11-10,2025
59656698.0,109,5023,-1,2025-11-10,2025-11-10,2025
59495862.0,109,5021,1,2025-11-10,2025-11-10,2025
59660521.0,109,5021,-1,2025-11-10,2025-11-10,2025
59650763.0,109,5023,-1,2025-11-10,2025-11-10,2025
59545317.0,109,5003,-1,2025-11-10,2025-11-10,2025
59661255.0,109,5030,-1,2025-11-10,2025-11-10,2025
59604016.0,109,5042,-1,2025-11-10,2025-11-10,2025
59661104.0,109,5021,-1,2025-11-10,2025-11-10,2025
59657626.0,109,5005,-1,2025-11-10,2025-11-10,2025
59663123.0,109,5005,-1,2025-11-10,2025-11-10,2025
59662922.0,109,5022,-1,2025-11-10,2025-11-10,2025
59656519.0,109,5030,-1,2025-11-08,2025-11-08,2025
59650102.0,109,5022,-1,2025-11-08,2025-11-08,2025
59656648.0,109,5021,-1,2025-11-08,2025-11-08,2025
59655094.0,109,5022,-1,2025-11-08,2025-11-08,2025
58621135.0,109,5001,1,2025-11-08,2025-11-08,2025
59651878.0,109,5021,-1,2025-11-08,2025-11-08,2025
59656663.0,109,5021,-1,2025-11-08,2025-11-08,2025
59656485.0,109,5021,-1,2025-11-08,2025-11-08,2025
59657087.0,109,5023,-1,2025-11-08,2025-11-08,2025
58983687.0,109,5001,-1,2025-11-08,2025-11-08,2025
59581619.0,109,5021,-1,2025-11-08,2025-11-08,2025
59649445.0,109,5022,-1,2025-11-07,2025-11-07,2025
59649880.0,109,5022,-1,2025-11-07,2025-11-07,2025
59648370.0,109,5028,-1,2025-11-07,2025-11-07,2025
59630472.0,109,5041,-1,2025-11-07,2025-11-07,2025
59649185.0,109,5001,-1,2025-11-07,2025-11-07,2025
59629858.0,109,5046,-1,2025-11-07,2025-11-07,2025
59647685.0,109,5021,-1,2025-11-07,2025-11-07,2025
59648072.0,109,5001,-1,2025-11-07,2025-11-07,2025
59649431.0,109,5042,-1,2025-11-07,2025-11-07,2025
59441695.0,109,5062,-1,2025-11-07,2025-11-07,2025
59592515.0,109,5003,-1,2025-11-07,2025-11-07,2025
59649846.0,109,5030,-1,2025-11-07,2025-11-07,2025
59648299.0,109,5010,-1,2025-11-07,2025-11-07,2025
59647727.0,109,5030,-1,2025-11-07,2025-11-07,2025
59441690.0,109,5062,-1,2025-11-07,2025-11-07,2025
59647404.0,109,5030,-1,2025-11-07,2025-11-07,2025
59649450.0,109,5030,-1,2025-11-07,2025-11-07,2025
59649584.0,109,5021,-1,2025-11-07,2025-11-07,2025
59515344.0,109,5022,-1,2025-11-06,2025-11-06,2025
59628651.0,109,5046,-1,2025-11-06,2025-11-06,2025
59637431.0,109,5061,-1,2025-11-06,2025-11-06,2025
58791258.0,109,5001,-1,2025-11-06,2025-11-06,2025
59636652.0,109,5001,-1,2025-11-06,2025-11-06,2025
59637093.0,109,5039,-1,2025-11-06,2025-11-06,2025
59641031.0,109,5061,-1,2025-11-06,2025-11-06,2025
59626358.0,109,5003,-1,2025-11-06,2025-11-06,2025
59591405.0,109,5041,-1,2025-11-06,2025-11-06,2025
59628939.0,109,5023,-1,2025-11-06,2025-11-06,2025
59611713.0,109,5021,-1,2025-11-05,2025-11-05,2025
59627390.0,109,5030,-1,2025-11-05,2025-11-05,2025
59625500.0,109,5021,-1,2025-11-05,2025-11-05,2025
59614812.0,109,5021,-1,2025-11-05,2025-11-05,2025
59618102.0,109,5001,-1,2025-11-05,2025-11-05,2025
59625506.0,109,5001,-1,2025-11-05,2025-11-05,2025
59626868.0,109,5001,-1,2025-11-05,2025-11-05,2025
59626430.0,109,5001,-1,2025-11-05,2025-11-05,2025
59581757.0,109,5001,-1,2025-11-05,2025-11-05,2025
59626843.0,109,5001,-1,2025-11-05,2025-11-05,2025
59626926.0,109,5001,-1,2025-11-05,2025-11-05,2025
59626477.0,109,5001,-1,2025-11-05,2025-11-05,2025
59617677.0,109,5022,-1,2025-11-05,2025-11-05,2025
59592024.0,109,5049,-1,2025-11-05,2025-11-05,2025
59625434.0,109,5001,-1,2025-11-05,2025-11-05,2025
59608788.0,109,5046,-1,2025-11-04,2025-11-04,2025
59617156.0,109,5061,-1,2025-11-04,2025-11-04,2025
59612539.0,109,5022,-1,2025-11-04,2025-11-04,2025
59612566.0,109,5022,-1,2025-11-04,2025-11-04,2025
59573795.0,109,5061,-1,2025-11-04,2025-11-04,2025
59600720.0,109,5001,-1,2025-11-04,2025-11-04,2025
59608134.0,109,5001,-1,2025-11-04,2025-11-04,2025
59604567.0,109,5001,-1,2025-11-03,2025-11-03,2025
,109,5020,-1,2025-11-03,2025-11-03,2025
,109,5020,1,2025-11-03,2025-11-03,2025
59602662.0,109,5041,-1,2025-11-03,2025-11-03,2025
59276691.0,109,5021,1,2025-11-03,2025-11-03,2025
59603223.0,109,5021,-1,2025-11-03,2025-11-03,2025
59538326.0,109,5001,-1,2025-11-03,2025-11-03,2025
59601741.0,109,5001,-1,2025-11-03,2025-11-03,2025
59604599.0,109,5001,-1,2025-11-03,2025-11-03,2025
59604142.0,109,5001,-1,2025-11-03,2025-11-03,2025
59605010.0,109,5046,-1,2025-11-03,2025-11-03,2025
59603759.0,109,5021,-1,2025-11-03,2025-11-03,2025
59591542.0,109,5023,1,2025-11-03,2025-11-03,2025
59592654.0,109,5001,-1,2025-11-01,2025-11-01,2025
59599796.0,109,5001,-1,2025-11-01,2025-11-01,2025
59591971.0,109,5046,-1,2025-11-01,2025-11-01,2025
59599923.0,109,5022,-1,2025-11-01,2025-11-01,2025
59599263.0,109,5021,-1,2025-11-01,2025-11-01,2025
59597594.0,109,5030,-1,2025-11-01,2025-11-01,2025
59597534.0,109,5003,-1,2025-11-01,2025-11-01,2025
59593467.0,109,5021,-1,2025-11-01,2025-11-01,2025
68155663.0,109,5041,-1,2025-12-31,2025-12-31,2025
59553114.0,109,5004,1,2025-12-31,2025-12-31,2025
68161420.0,109,5039,-1,2025-12-31,2025-12-31,2025
68141838.0,109,5052,-1,2025-12-31,2025-12-31,2025
68160379.0,109,5001,-1,2025-12-31,2025-12-31,2025
68154955.0,109,5030,-1,2025-12-31,2025-12-31,2025
68160165.0,109,5030,-1,2025-12-31,2025-12-31,2025
68147337.0,109,5021,-1,2025-12-31,2025-12-31,2025
68161756.0,109,5023,-1,2025-12-31,2025-12-31,2025
68153390.0,109,5042,-1,2025-12-30,2025-12-30,2025
68153208.0,109,5001,-1,2025-12-30,2025-12-30,2025
68152851.0,109,5021,-1,2025-12-30,2025-12-30,2025
68112131.0,109,5021,1,2025-12-30,2025-12-30,2025
68153979.0,109,5041,-1,2025-12-30,2025-12-30,2025
68153709.0,109,5041,-1,2025-12-30,2025-12-30,2025
68144482.0,109,5001,-1,2025-12-29,2025-12-29,2025
68138056.0,109,5023,-1,2025-12-29,2025-12-29,2025
68143189.0,109,5003,-1,2025-12-29,2025-12-29,2025
68142014.0,109,5021,-1,2025-12-29,2025-12-29,2025
68144391.0,109,5001,-1,2025-12-29,2025-12-29,2025
68145840.0,109,5001,-1,2025-12-29,2025-12-29,2025
59766397.0,109,5024,-1,2025-12-29,2025-12-29,2025
68146050.0,109,5021,-1,2025-12-29,2025-12-29,2025
68138472.0,109,5041,-1,2025-12-28,2025-12-28,2025
68132122.0,109,5041,-1,2025-12-28,2025-12-28,2025
68135331.0,109,5025,-1,2025-12-27,2025-12-27,2025
68141547.0,109,5062,-1,2025-12-27,2025-12-27,2025
68135303.0,109,5025,-1,2025-12-27,2025-12-27,2025
68141325.0,109,5030,-1,2025-12-27,2025-12-27,2025
68137436.0,109,5003,-1,2025-12-27,2025-12-27,2025
68137371.0,109,5001,-1,2025-12-27,2025-12-27,2025
68136790.0,109,5023,-1,2025-12-27,2025-12-27,2025
68131549.0,109,5023,-1,2025-12-27,2025-12-27,2025
68136293.0,109,5021,-1,2025-12-26,2025-12-26,2025
68137265.0,109,5036,-1,2025-12-26,2025-12-26,2025
68136282.0,109,5021,-1,2025-12-26,2025-12-26,2025
68033488.0,109,5014,-1,2025-12-26,2025-12-26,2025
68113492.0,109,5003,-1,2025-12-26,2025-12-26,2025
68137901.0,109,5023,-1,2025-12-26,2025-12-26,2025
68136395.0,109,5022,-1,2025-12-26,2025-12-26,2025
68137059.0,109,5001,-1,2025-12-26,2025-12-26,2025
68136309.0,109,5021,-1,2025-12-26,2025-12-26,2025
68112379.0,109,5030,-1,2025-12-26,2025-12-26,2025
68136473.0,109,5021,-1,2025-12-26,2025-12-26,2025
68131163.0,109,5003,-1,2025-12-25,2025-12-25,2025
68107423.0,109,5003,-1,2025-12-25,2025-12-25,2025
68130011.0,109,5001,-1,2025-12-24,2025-12-24,2025
68128012.0,109,5001,-1,2025-12-24,2025-12-24,2025
68117880.0,109,5003,-1,2025-12-24,2025-12-24,2025
68130276.0,109,5021,-1,2025-12-24,2025-12-24,2025
68128638.0,109,5063,-1,2025-12-24,2025-12-24,2025
68114632.0,109,5003,-1,2025-12-24,2025-12-24,2025
68122184.0,109,5021,-1,2025-12-24,2025-12-24,2025
59861493.0,109,5031,-1,2025-12-24,2025-12-24,2025
68124294.0,109,5001,-1,2025-12-24,2025-12-24,2025
68116663.0,109,5043,-1,2025-12-23,2025-12-23,2025
68119951.0,109,5001,-1,2025-12-23,2025-12-23,2025
68117177.0,109,5021,-1,2025-12-23,2025-12-23,2025
68121141.0,109,5023,-1,2025-12-23,2025-12-23,2025
68119825.0,109,5030,-1,2025-12-23,2025-12-23,2025
58876133.0,109,5020,1,2025-12-23,2025-12-23,2025
68114537.0,109,5042,-1,2025-12-23,2025-12-23,2025
68069919.0,109,5046,-1,2025-12-23,2025-12-23,2025
59782954.0,109,5021,1,2025-12-23,2025-12-23,2025
68117967.0,109,5021,-1,2025-12-23,2025-12-23,2025
68119910.0,109,5030,-1,2025-12-23,2025-12-23,2025
68109175.0,109,5001,-1,2025-12-22,2025-12-22,2025
68112347.0,109,5030,-1,2025-12-22,2025-12-22,2025
68107534.0,109,5001,-1,2025-12-22,2025-12-22,2025
68112497.0,109,5030,-1,2025-12-22,2025-12-22,2025
68111460.0,109,5021,-1,2025-12-22,2025-12-22,2025
68108420.0,109,5039,-1,2025-12-22,2025-12-22,2025
68110059.0,109,5001,-1,2025-12-22,2025-12-22,2025
68108978.0,109,5001,-1,2025-12-22,2025-12-22,2025
68112131.0,109,5021,-1,2025-12-22,2025-12-22,2025
68106685.0,109,5001,-1,2025-12-22,2025-12-22,2025
59846929.0,109,5021,1,2025-12-22,2025-12-22,2025
68110724.0,109,5001,-1,2025-12-22,2025-12-22,2025
68110312.0,109,5041,-1,2025-12-22,2025-12-22,2025
68112404.0,109,5001,-1,2025-12-22,2025-12-22,2025
68106686.0,109,5001,-1,2025-12-22,2025-12-22,2025
68107527.0,109,5001,-1,2025-12-22,2025-12-22,2025
68110995.0,109,5001,-1,2025-12-22,2025-12-22,2025
68107014.0,109,5001,-1,2025-12-22,2025-12-22,2025
68111186.0,109,5003,-1,2025-12-22,2025-12-22,2025
68107015.0,109,5001,-1,2025-12-22,2025-12-22,2025
68115214.0,109,5041,-1,2025-12-22,2025-12-22,2025
68106309.0,109,5001,-1,2025-12-20,2025-12-20,2025
68106304.0,109,5001,-1,2025-12-20,2025-12-20,2025
68100401.0,109,5044,-1,2025-12-20,2025-12-20,2025
68106563.0,109,5044,-1,2025-12-20,2025-12-20,2025
68104195.0,109,5001,-1,2025-12-20,2025-12-20,2025
59318030.0,109,5044,1,2025-12-20,2025-12-20,2025
68098236.0,109,5001,-1,2025-12-19,2025-12-19,2025
68100315.0,109,5024,-1,2025-12-19,2025-12-19,2025
68093710.0,109,5030,-1,2025-12-19,2025-12-19,2025
68098164.0,109,5003,-1,2025-12-19,2025-12-19,2025
68077628.0,109,5041,-1,2025-12-19,2025-12-19,2025
68099593.0,109,5022,-1,2025-12-19,2025-12-19,2025
68098390.0,109,5001,-1,2025-12-19,2025-12-19,2025
68079816.0,109,5001,-1,2025-12-18,2025-12-18,2025
68046059.0,109,5062,-1,2025-12-18,2025-12-18,2025
68056694.0,109,5022,-1,2025-12-18,2025-12-18,2025
68081455.0,109,5063,-1,2025-12-18,2025-12-18,2025
68089300.0,109,5061,-1,2025-12-18,2025-12-18,2025
68087721.0,109,5001,-1,2025-12-18,2025-12-18,2025
68079912.0,109,5001,-1,2025-12-18,2025-12-18,2025
68080863.0,109,5030,-1,2025-12-18,2025-12-18,2025
68085963.0,109,5001,-1,2025-12-18,2025-12-18,2025
68079862.0,109,5001,-1,2025-12-18,2025-12-18,2025
68055613.0,109,5001,-1,2025-12-18,2025-12-18,2025
68088175.0,109,5021,-1,2025-12-18,2025-12-18,2025
68056634.0,109,5021,1,2025-12-18,2025-12-18,2025
59812603.0,109,5023,1,2025-12-18,2025-12-18,2025
68078328.0,109,5041,-1,2025-12-17,2025-12-17,2025
68077803.0,109,5042,-1,2025-12-17,2025-12-17,2025
68077308.0,109,5030,-1,2025-12-17,2025-12-17,2025
68060733.0,109,5030,-1,2025-12-17,2025-12-17,2025
68062893.0,109,5030,-1,2025-12-17,2025-12-17,2025
68079132.0,109,5030,-1,2025-12-17,2025-12-17,2025
68077112.0,109,5021,-1,2025-12-17,2025-12-17,2025
68076162.0,109,5021,-1,2025-12-17,2025-12-17,2025
68059242.0,109,5030,-1,2025-12-17,2025-12-17,2025
68076688.0,109,5021,-1,2025-12-17,2025-12-17,2025
68076160.0,109,5021,-1,2025-12-17,2025-12-17,2025
68066642.0,109,5001,-1,2025-12-17,2025-12-17,2025
68068835.0,109,5021,-1,2025-12-16,2025-12-16,2025
68068877.0,109,5021,-1,2025-12-16,2025-12-16,2025
68068665.0,109,5001,-1,2025-12-16,2025-12-16,2025
68066639.0,109,5001,-1,2025-12-16,2025-12-16,2025
68068568.0,109,5021,-1,2025-12-16,2025-12-16,2025
68066637.0,109,5001,-1,2025-12-16,2025-12-16,2025
68064410.0,109,5001,-1,2025-12-16,2025-12-16,2025
68070137.0,109,5001,-1,2025-12-16,2025-12-16,2025
68066115.0,109,5021,-1,2025-12-16,2025-12-16,2025
68066760.0,109,5023,-1,2025-12-16,2025-12-16,2025
68067055.0,109,5001,-1,2025-12-16,2025-12-16,2025
68068797.0,109,5021,-1,2025-12-16,2025-12-16,2025
68059961.0,109,5001,-1,2025-12-16,2025-12-16,2025
68067074.0,109,5001,-1,2025-12-16,2025-12-16,2025
59819841.0,109,5021,1,2025-12-16,2025-12-16,2025
68045828.0,109,5043,-1,2025-12-15,2025-12-15,2025
68053429.0,109,5001,-1,2025-12-15,2025-12-15,2025
68053424.0,109,5001,-1,2025-12-15,2025-12-15,2025
68053420.0,109,5001,-1,2025-12-15,2025-12-15,2025
68057464.0,109,5021,-1,2025-12-15,2025-12-15,2025
68056634.0,109,5021,-1,2025-12-15,2025-12-15,2025
68054667.0,109,5021,-1,2025-12-15,2025-12-15,2025
68058121.0,109,5042,-1,2025-12-15,2025-12-15,2025
68057590.0,109,5023,-1,2025-12-15,2025-12-15,2025
68051444.0,109,5030,-1,2025-12-15,2025-12-15,2025
68052922.0,109,5030,-1,2025-12-15,2025-12-15,2025
68056591.0,109,5021,-1,2025-12-15,2025-12-15,2025
68056237.0,109,5052,-1,2025-12-15,2025-12-15,2025
68024226.0,109,5041,-1,2025-12-13,2025-12-13,2025
68042766.0,109,5041,-1,2025-12-13,2025-12-13,2025
68050777.0,109,5021,-1,2025-12-13,2025-12-13,2025
68023152.0,109,5028,-1,2025-12-13,2025-12-13,2025
68023506.0,109,5028,-1,2025-12-13,2025-12-13,2025
68051221.0,109,5021,-1,2025-12-13,2025-12-13,2025
68051499.0,109,5021,-1,2025-12-13,2025-12-13,2025
59865878.0,109,5041,-1,2025-12-12,2025-12-12,2025
68012276.0,109,5001,1,2025-12-12,2025-12-12,2025
68042174.0,109,5001,-1,2025-12-12,2025-12-12,2025
68024130.0,109,5041,-1,2025-12-12,2025-12-12,2025
68043453.0,109,5022,-1,2025-12-12,2025-12-12,2025
68035373.0,109,5021,-1,2025-12-12,2025-12-12,2025
68044484.0,109,5021,-1,2025-12-12,2025-12-12,2025
68044982.0,109,5021,-1,2025-12-12,2025-12-12,2025
68035884.0,109,5021,-1,2025-12-12,2025-12-12,2025
68042431.0,109,5030,-1,2025-12-12,2025-12-12,2025
68015524.0,109,5003,-1,2025-12-11,2025-12-11,2025
68016573.0,109,5001,-1,2025-12-11,2025-12-11,2025
68032331.0,109,5021,-1,2025-12-11,2025-12-11,2025
68033087.0,109,5021,-1,2025-12-11,2025-12-11,2025
59781576.0,109,5023,-1,2025-12-11,2025-12-11,2025
68034562.0,109,5044,-1,2025-12-11,2025-12-11,2025
11551207.0,109,5025,-1,2025-12-11,2025-12-11,2025
68033346.0,109,5001,-1,2025-12-11,2025-12-11,2025
68030589.0,109,5001,-1,2025-12-11,2025-12-11,2025
68033306.0,109,5042,-1,2025-12-11,2025-12-11,2025
68036946.0,109,5043,-1,2025-12-11,2025-12-11,2025
68032713.0,109,5030,-1,2025-12-11,2025-12-11,2025
68034855.0,109,5030,-1,2025-12-11,2025-12-11,2025
59876791.0,109,5021,-1,2025-12-11,2025-12-11,2025
68011547.0,109,5021,-1,2025-12-10,2025-12-10,2025
68025114.0,109,5043,-1,2025-12-10,2025-12-10,2025
68004966.0,109,5021,1,2025-12-10,2025-12-10,2025
68023107.0,109,5028,-1,2025-12-10,2025-12-10,2025
68019805.0,109,5001,-1,2025-12-10,2025-12-10,2025
68014225.0,109,5001,-1,2025-12-10,2025-12-10,2025
59767026.0,109,5046,-1,2025-12-09,2025-12-09,2025
68005965.0,109,5004,-1,2025-12-09,2025-12-09,2025
59877753.0,109,5001,-1,2025-12-09,2025-12-09,2025
68011393.0,109,5030,-1,2025-12-09,2025-12-09,2025
68012276.0,109,5001,-1,2025-12-09,2025-12-09,2025
