Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
68138101.0,105,5042,-1,2025-12-30,2025-12-30,2025
68145257.0,105,5030,1,2025-12-30,2025-12-30,2025
68143580.0,105,5042,-1,2025-12-30,2025-12-30,2025
68153614.0,105,5001,-1,2025-12-30,2025-12-30,2025
68144569.0,105,5030,-1,2025-12-29,2025-12-29,2025
68144391.0,105,5001,-1,2025-12-29,2025-12-29,2025
68145257.0,105,5030,-1,2025-12-29,2025-12-29,2025
68143734.0,105,5030,-1,2025-12-29,2025-12-29,2025
68144360.0,105,5001,-1,2025-12-29,2025-12-29,2025
68145578.0,105,5044,-1,2025-12-29,2025-12-29,2025
68144925.0,105,5001,-1,2025-12-29,2025-12-29,2025
68141371.0,105,5041,-1,2025-12-28,2025-12-28,2025
68141211.0,105,5030,-1,2025-12-27,2025-12-27,2025
68141345.0,105,5030,-1,2025-12-27,2025-12-27,2025
68137706.0,105,5042,-1,2025-12-27,2025-12-27,2025
59438418.0,105,5001,-1,2025-12-27,2025-12-27,2025
59503374.0,105,5001,-1,2025-12-27,2025-12-27,2025
68141943.0,105,5022,-1,2025-12-27,2025-12-27,2025
68135331.0,105,5025,-1,2025-12-27,2025-12-27,2025
58711482.0,105,5001,-1,2025-12-27,2025-12-27,2025
68135557.0,105,5022,-1,2025-12-26,2025-12-26,2025
68135531.0,105,5022,-1,2025-12-26,2025-12-26,2025
68122283.0,105,5004,-1,2025-12-26,2025-12-26,2025
68133064.0,105,5041,-1,2025-12-26,2025-12-26,2025
68137434.0,105,5041,-1,2025-12-26,2025-12-26,2025
68128885.0,105,5003,-1,2025-12-24,2025-12-24,2025
68123060.0,105,5003,-1,2025-12-24,2025-12-24,2025
68128422.0,105,5003,-1,2025-12-24,2025-12-24,2025
59861493.0,105,5031,-1,2025-12-24,2025-12-24,2025
68130230.0,105,5023,-1,2025-12-24,2025-12-24,2025
68121763.0,105,5030,-1,2025-12-24,2025-12-24,2025
68003902.0,105,5023,1,2025-12-24,2025-12-24,2025
68114685.0,105,5032,-1,2025-12-23,2025-12-23,2025
68112161.0,105,5004,-1,2025-12-23,2025-12-23,2025
68111003.0,105,5001,-1,2025-12-23,2025-12-23,2025
68090363.0,105,5021,1,2025-12-23,2025-12-23,2025
68113045.0,105,5023,-1,2025-12-23,2025-12-23,2025
68120238.0,105,5021,-1,2025-12-23,2025-12-23,2025
68022347.0,105,5021,1,2025-12-23,2025-12-23,2025
68115890.0,105,5006,-1,2025-12-23,2025-12-23,2025
68114649.0,105,5032,-1,2025-12-23,2025-12-23,2025
68120285.0,105,5001,-1,2025-12-23,2025-12-23,2025
68120180.0,105,5001,-1,2025-12-23,2025-12-23,2025
68100159.0,105,5043,-1,2025-12-22,2025-12-22,2025
68110743.0,105,5001,-1,2025-12-22,2025-12-22,2025
68112693.0,105,5022,-1,2025-12-22,2025-12-22,2025
59657489.0,105,5022,1,2025-12-22,2025-12-22,2025
68110593.0,105,5022,-1,2025-12-22,2025-12-22,2025
68110802.0,105,5041,-1,2025-12-22,2025-12-22,2025
68110268.0,105,5001,-1,2025-12-22,2025-12-22,2025
68114704.0,105,5043,-1,2025-12-22,2025-12-22,2025
68110662.0,105,5039,-1,2025-12-22,2025-12-22,2025
68106260.0,105,5003,-1,2025-12-20,2025-12-20,2025
68106145.0,105,5030,-1,2025-12-20,2025-12-20,2025
59732335.0,105,5024,-1,2025-12-20,2025-12-20,2025
68106838.0,105,5061,-1,2025-12-20,2025-12-20,2025
68105981.0,105,5022,-1,2025-12-20,2025-12-20,2025
68106207.0,105,5001,-1,2025-12-20,2025-12-20,2025
68106446.0,105,5001,-1,2025-12-20,2025-12-20,2025
68106219.0,105,5003,-1,2025-12-20,2025-12-20,2025
68068553.0,105,5001,-1,2025-12-19,2025-12-19,2025
68099933.0,105,5030,-1,2025-12-19,2025-12-19,2025
68053069.0,105,5001,-1,2025-12-19,2025-12-19,2025
68093690.0,105,5030,-1,2025-12-19,2025-12-19,2025
68098016.0,105,5041,-1,2025-12-19,2025-12-19,2025
68093065.0,105,5003,-1,2025-12-19,2025-12-19,2025
68091883.0,105,5001,-1,2025-12-19,2025-12-19,2025
68078257.0,105,5061,1,2025-12-18,2025-12-18,2025
68090363.0,105,5021,-1,2025-12-18,2025-12-18,2025
68088555.0,105,5001,-1,2025-12-18,2025-12-18,2025
68080067.0,105,5001,-1,2025-12-18,2025-12-18,2025
68089709.0,105,5023,-1,2025-12-18,2025-12-18,2025
68078257.0,105,5061,-1,2025-12-18,2025-12-18,2025
68083567.0,105,5023,-1,2025-12-18,2025-12-18,2025
68091213.0,105,5021,-1,2025-12-18,2025-12-18,2025
68085906.0,105,5001,-1,2025-12-18,2025-12-18,2025
59617614.0,105,5023,1,2025-12-18,2025-12-18,2025
68077803.0,105,5042,-1,2025-12-17,2025-12-17,2025
59661390.0,105,5001,1,2025-12-17,2025-12-17,2025
59601469.0,105,5005,1,2025-12-17,2025-12-17,2025
68076202.0,105,5021,-1,2025-12-17,2025-12-17,2025
68064434.0,105,5021,-1,2025-12-16,2025-12-16,2025
68059764.0,105,5001,-1,2025-12-16,2025-12-16,2025
68066784.0,105,5001,-1,2025-12-16,2025-12-16,2025
68056881.0,105,5003,-1,2025-12-16,2025-12-16,2025
68067463.0,105,5041,-1,2025-12-16,2025-12-16,2025
68066643.0,105,5001,-1,2025-12-16,2025-12-16,2025
68059809.0,105,5041,-1,2025-12-16,2025-12-16,2025
68070174.0,105,5001,-1,2025-12-16,2025-12-16,2025
68025924.0,105,5021,1,2025-12-16,2025-12-16,2025
68055221.0,105,5010,-1,2025-12-15,2025-12-15,2025
68054781.0,105,5001,-1,2025-12-15,2025-12-15,2025
68054996.0,105,5001,-1,2025-12-15,2025-12-15,2025
68055179.0,105,5039,-1,2025-12-15,2025-12-15,2025
68053587.0,105,5042,-1,2025-12-15,2025-12-15,2025
59820684.0,105,5023,1,2025-12-15,2025-12-15,2025
68054699.0,105,5001,-1,2025-12-15,2025-12-15,2025
68054469.0,105,5021,-1,2025-12-15,2025-12-15,2025
68055089.0,105,5001,-1,2025-12-15,2025-12-15,2025
68051297.0,105,5023,-1,2025-12-13,2025-12-13,2025
59515824.0,105,5001,1,2025-12-13,2025-12-13,2025
68045441.0,105,5001,-1,2025-12-13,2025-12-13,2025
68050682.0,105,5041,-1,2025-12-13,2025-12-13,2025
68044417.0,105,5001,-1,2025-12-13,2025-12-13,2025
59684613.0,105,5001,-1,2025-12-13,2025-12-13,2025
68045400.0,105,5001,-1,2025-12-13,2025-12-13,2025
68043456.0,105,5039,-1,2025-12-12,2025-12-12,2025
68043120.0,105,5001,-1,2025-12-12,2025-12-12,2025
68034667.0,105,5001,-1,2025-12-12,2025-12-12,2025
68033882.0,105,5001,-1,2025-12-12,2025-12-12,2025
68024763.0,105,5001,-1,2025-12-11,2025-12-11,2025
68032872.0,105,5001,-1,2025-12-11,2025-12-11,2025
68030364.0,105,5003,-1,2025-12-11,2025-12-11,2025
68033074.0,105,5001,-1,2025-12-11,2025-12-11,2025
68030545.0,105,5001,-1,2025-12-11,2025-12-11,2025
68032483.0,105,5001,-1,2025-12-11,2025-12-11,2025
68032954.0,105,5030,-1,2025-12-11,2025-12-11,2025
68024543.0,105,5042,-1,2025-12-11,2025-12-11,2025
68015524.0,105,5003,-1,2025-12-11,2025-12-11,2025
68036207.0,105,5010,-1,2025-12-11,2025-12-11,2025
68025782.0,105,5021,-1,2025-12-11,2025-12-11,2025
68017479.0,105,5030,-1,2025-12-10,2025-12-10,2025
68022686.0,105,5003,-1,2025-12-10,2025-12-10,2025
59862328.0,105,5041,-1,2025-12-10,2025-12-10,2025
68022347.0,105,5021,-1,2025-12-10,2025-12-10,2025
68004201.0,105,5005,-1,2025-12-10,2025-12-10,2025
68022791.0,105,5001,-1,2025-12-10,2025-12-10,2025
68022207.0,105,5022,-1,2025-12-10,2025-12-10,2025
68020503.0,105,5001,-1,2025-12-10,2025-12-10,2025
68024912.0,105,5021,-1,2025-12-10,2025-12-10,2025
68021668.0,105,5001,-1,2025-12-10,2025-12-10,2025
68007508.0,105,5027,-1,2025-12-10,2025-12-10,2025
68025924.0,105,5021,-1,2025-12-10,2025-12-10,2025
68022385.0,105,5005,-1,2025-12-10,2025-12-10,2025
59836681.0,105,5001,1,2025-12-09,2025-12-09,2025
68012949.0,105,5021,-1,2025-12-09,2025-12-09,2025
59770627.0,105,5046,-1,2025-12-09,2025-12-09,2025
68002743.0,105,5003,-1,2025-12-09,2025-12-09,2025
68005230.0,105,5001,-1,2025-12-09,2025-12-09,2025
68011563.0,105,5021,-1,2025-12-09,2025-12-09,2025
59820095.0,105,5041,-1,2025-12-09,2025-12-09,2025
68008937.0,105,5001,-1,2025-12-09,2025-12-09,2025
68003282.0,105,5030,-1,2025-12-09,2025-12-09,2025
68011499.0,105,5030,-1,2025-12-09,2025-12-09,2025
68012485.0,105,5061,-1,2025-12-09,2025-12-09,2025
68014808.0,105,5005,-1,2025-12-09,2025-12-09,2025
68001768.0,105,5003,-1,2025-12-08,2025-12-08,2025
68002477.0,105,5001,-1,2025-12-08,2025-12-08,2025
59877244.0,105,5022,-1,2025-12-08,2025-12-08,2025
68000079.0,105,5021,-1,2025-12-08,2025-12-08,2025
68003830.0,105,5001,-1,2025-12-08,2025-12-08,2025
68002315.0,105,5001,-1,2025-12-08,2025-12-08,2025
68001429.0,105,5003,-1,2025-12-08,2025-12-08,2025
59877864.0,105,5041,-1,2025-12-08,2025-12-08,2025
68001844.0,105,5001,-1,2025-12-08,2025-12-08,2025
68001454.0,105,5001,-1,2025-12-08,2025-12-08,2025
68000853.0,105,5021,-1,2025-12-08,2025-12-08,2025
68003902.0,105,5023,-1,2025-12-08,2025-12-08,2025
68002883.0,105,5003,-1,2025-12-08,2025-12-08,2025
68001974.0,105,5001,-1,2025-12-08,2025-12-08,2025
68003558.0,105,5021,-1,2025-12-08,2025-12-08,2025
59871670.0,105,5022,-1,2025-12-06,2025-12-06,2025
59876900.0,105,5030,-1,2025-12-06,2025-12-06,2025
59877497.0,105,5028,-1,2025-12-06,2025-12-06,2025
59876701.0,105,5021,-1,2025-12-06,2025-12-06,2025
59877728.0,105,5049,-1,2025-12-06,2025-12-06,2025
59876645.0,105,5030,-1,2025-12-06,2025-12-06,2025
59876644.0,105,5030,-1,2025-12-06,2025-12-06,2025
59867602.0,105,5023,-1,2025-12-05,2025-12-05,2025
59868953.0,105,5001,-1,2025-12-05,2025-12-05,2025
59868945.0,105,5001,-1,2025-12-05,2025-12-05,2025
59861593.0,105,5023,-1,2025-12-05,2025-12-05,2025
59867991.0,105,5001,-1,2025-12-05,2025-12-05,2025
59868044.0,105,5001,-1,2025-12-05,2025-12-05,2025
59870713.0,105,5024,-1,2025-12-05,2025-12-05,2025
59854779.0,105,5001,-1,2025-12-04,2025-12-04,2025
59858123.0,105,5001,-1,2025-12-04,2025-12-04,2025
59858368.0,105,5043,-1,2025-12-04,2025-12-04,2025
59852022.0,105,5001,-1,2025-12-04,2025-12-04,2025
59857827.0,105,5023,-1,2025-12-04,2025-12-04,2025
59857831.0,105,5030,-1,2025-12-04,2025-12-04,2025
59858972.0,105,5061,-1,2025-12-04,2025-12-04,2025
59857791.0,105,5022,-1,2025-12-04,2025-12-04,2025
59857727.0,105,5030,-1,2025-12-04,2025-12-04,2025
59810040.0,105,5014,-1,2025-12-04,2025-12-04,2025
59854943.0,105,5001,-1,2025-12-04,2025-12-04,2025
59847276.0,105,5001,-1,2025-12-03,2025-12-03,2025
59841959.0,105,5001,-1,2025-12-03,2025-12-03,2025
59848560.0,105,5030,-1,2025-12-03,2025-12-03,2025
59839092.0,105,5003,-1,2025-12-03,2025-12-03,2025
59848828.0,105,5022,-1,2025-12-03,2025-12-03,2025
59848647.0,105,5022,-1,2025-12-03,2025-12-03,2025
59836681.0,105,5001,-1,2025-12-03,2025-12-03,2025
59839116.0,105,5003,-1,2025-12-03,2025-12-03,2025
59837655.0,105,5030,-1,2025-12-03,2025-12-03,2025
59831391.0,105,5003,-1,2025-12-03,2025-12-03,2025
59846631.0,105,5001,-1,2025-12-03,2025-12-03,2025
59564616.0,105,5061,-1,2025-12-02,2025-12-02,2025
59835997.0,105,5003,-1,2025-12-02,2025-12-02,2025
59548240.0,105,5003,1,2025-12-02,2025-12-02,2025
59630420.0,105,5061,-1,2025-12-02,2025-12-02,2025
59831821.0,105,5021,-1,2025-12-02,2025-12-02,2025
59807225.0,105,5061,-1,2025-12-02,2025-12-02,2025
59835240.0,105,5030,-1,2025-12-02,2025-12-02,2025
59830245.0,105,5030,-1,2025-12-02,2025-12-02,2025
59835435.0,105,5023,-1,2025-12-02,2025-12-02,2025
59824243.0,105,5042,-1,2025-12-02,2025-12-02,2025
59838466.0,105,5003,-1,2025-12-02,2025-12-02,2025
59835727.0,105,5041,-1,2025-12-02,2025-12-02,2025
58972018.0,105,5061,-1,2025-12-02,2025-12-02,2025
59824062.0,105,5021,-1,2025-12-01,2025-12-01,2025
59827041.0,105,5021,-1,2025-12-01,2025-12-01,2025
59826777.0,105,5010,-1,2025-12-01,2025-12-01,2025
59819668.0,105,5022,-1,2025-12-01,2025-12-01,2025
59820149.0,105,5001,-1,2025-12-01,2025-12-01,2025
59695772.0,105,5030,1,2025-12-01,2025-12-01,2025
59825046.0,105,5001,-1,2025-12-01,2025-12-01,2025
